SrcEntity	TgtEntity	Score
http://snomed.info/id/879992009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5731	0.92083931
http://snomed.info/id/88006009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4241	1.0
http://snomed.info/id/88082008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66757	0.91305315
http://snomed.info/id/88195001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3750	1.0
http://snomed.info/id/88252006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4715	1.0
http://snomed.info/id/88253001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7492	0.90566945
http://snomed.info/id/88334008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4287	0.95355493
http://snomed.info/id/88580009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3957	1.0
http://snomed.info/id/88686005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4314	0.9587912
http://snomed.info/id/89057003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3953	0.96753532
http://snomed.info/id/89096009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6966	1.0
http://snomed.info/id/8934006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4172	0.87900001
http://snomed.info/id/89773001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4157	1.0
http://snomed.info/id/89791006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7568	0.9130159
http://snomed.info/id/89796001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9303	1.0
http://snomed.info/id/89906000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3781	1.0
http://snomed.info/id/89996007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39954	0.87910241
http://snomed.info/id/900006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27379	1.0
http://snomed.info/id/9001003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2945	1.0
http://snomed.info/id/90120004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3246	1.0
http://snomed.info/id/90121000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65165	1.0
http://snomed.info/id/91002001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3886	1.0
http://snomed.info/id/9155002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7112	1.0
http://snomed.info/id/91854005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4897	1.0
http://snomed.info/id/91855006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9300	0.96859676
http://snomed.info/id/91857003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7539	0.91095287
http://snomed.info/id/91858008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3590	1.0
http://snomed.info/id/91861009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27753	0.98450071
http://snomed.info/id/91961008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8532	0.8537662
http://snomed.info/id/91965004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4615	0.8557595
http://snomed.info/id/91966003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9004	0.98860061
http://snomed.info/id/91967007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3629	0.98720807
http://snomed.info/id/91968002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4895	0.9844802
http://snomed.info/id/91990002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3592	0.90571684
http://snomed.info/id/92021007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3609	0.93692082
http://snomed.info/id/92025003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C155792	0.93475741
http://snomed.info/id/92030004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4781	0.98142654
http://snomed.info/id/92039003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4406	0.98888177
http://snomed.info/id/92050000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4955	0.93291724
http://snomed.info/id/92056006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3607	0.94351482
http://snomed.info/id/92060009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4779	0.98796612
http://snomed.info/id/92065004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2894	0.99027932
http://snomed.info/id/92068002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3622	0.93969458
http://snomed.info/id/92069005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4242	0.98662072
http://snomed.info/id/92070006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3623	0.96537268
http://snomed.info/id/92080005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4775	0.9663583
http://snomed.info/id/92085000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4621	0.97431445
http://snomed.info/id/92086004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4894	0.96541464
http://snomed.info/id/92089006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4606	0.98820496
http://snomed.info/id/92091003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3598	0.94845563
http://snomed.info/id/92093000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4417	0.96927387
http://snomed.info/id/92096008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4776	0.97950536
http://snomed.info/id/92097004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4780	0.98929191
http://snomed.info/id/92100009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4517	0.98535842
http://snomed.info/id/92102001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3848	0.98575795
http://snomed.info/id/92109005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3593	0.97403651
http://snomed.info/id/92117002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4440	0.98532975
http://snomed.info/id/92118007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4787	0.92304295
http://snomed.info/id/92123007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4605	0.98658657
http://snomed.info/id/92126004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4598	0.918428
http://snomed.info/id/92129006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4403	0.98725861
http://snomed.info/id/92132009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3605	0.96331298
http://snomed.info/id/92134005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4888	0.96768153
http://snomed.info/id/92139000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3596	0.98453772
http://snomed.info/id/92165001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4778	0.98775339
http://snomed.info/id/92170008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4609	0.86244226
http://snomed.info/id/92185002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3591	0.96268946
http://snomed.info/id/92196005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4454	0.98457521
http://snomed.info/id/92206006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4620	0.98661602
http://snomed.info/id/92211008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4414	0.98685223
http://snomed.info/id/92214000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3604	0.93026364
http://snomed.info/id/92220004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4411	0.98699534
http://snomed.info/id/92237006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4882	0.98644406
http://snomed.info/id/92238001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4607	0.95571524
http://snomed.info/id/92246000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4884	0.98450857
http://snomed.info/id/92247009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4789	0.97816581
http://snomed.info/id/92258000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3620	0.98788559
http://snomed.info/id/92259008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4604	0.92648005
http://snomed.info/id/92260003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2895	0.9715538
http://snomed.info/id/92263001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3594	0.96892184
http://snomed.info/id/92264007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4612	0.97474706
http://snomed.info/id/92272009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3630	0.98497081
http://snomed.info/id/92279000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4770	0.98640835
http://snomed.info/id/92286008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3489	0.95143586
http://snomed.info/id/92289001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8536	0.91841608
http://snomed.info/id/92293007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3597	0.93599665
http://snomed.info/id/92294001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3631	0.98228908
http://snomed.info/id/92296004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4782	0.98479164
http://snomed.info/id/92297008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8545	0.95113176
http://snomed.info/id/92298003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3603	0.90122014
http://snomed.info/id/92308005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3613	0.98380423
http://snomed.info/id/92312004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4886	0.94533914
http://snomed.info/id/92318000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4774	0.96399951
http://snomed.info/id/92321003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3624	0.97578883
http://snomed.info/id/92336000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3615	0.95555949
http://snomed.info/id/92337009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8525	0.98957461
http://snomed.info/id/92358003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4354	0.95540035
http://snomed.info/id/92384009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2896	0.98872459
http://snomed.info/id/92385005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3600	0.98495519
http://snomed.info/id/92386006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4404	0.98563254
http://snomed.info/id/92404006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4422	0.98636186
http://snomed.info/id/92405007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3627	0.99124759
http://snomed.info/id/92408009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4902	0.94634604
http://snomed.info/id/92411005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3599	0.96058589
http://snomed.info/id/92415001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4891	0.90051317
http://snomed.info/id/92421002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8414	0.98654467
http://snomed.info/id/92422009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4879	0.9873578
http://snomed.info/id/92428008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3612	0.95825589
http://snomed.info/id/92432002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8612	0.94816166
http://snomed.info/id/92433007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4447	0.92185193
http://snomed.info/id/92443005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3592	0.98588222
http://snomed.info/id/92446002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3602	0.96151197
http://snomed.info/id/92464009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3617	0.9883762
http://snomed.info/id/92466006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3619	0.96202123
http://snomed.info/id/92468007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4893	0.98799539
http://snomed.info/id/92470003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3609	0.96801019
http://snomed.info/id/92471004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6104	0.98299807
http://snomed.info/id/92472006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35698	0.98824233
http://snomed.info/id/92473001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3610	0.95651615
http://snomed.info/id/92503002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3274	1.0
http://snomed.info/id/92530007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4444	0.89683104
http://snomed.info/id/92537005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C133795	0.8571949
http://snomed.info/id/92559007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4594	0.98350078
http://snomed.info/id/92591008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40105	0.89124238
http://snomed.info/id/92652009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C176503	0.97871447
http://snomed.info/id/92668003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4590	0.85141176
http://snomed.info/id/92679008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27790	0.95011026
http://snomed.info/id/92697000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6193	0.90258837
http://snomed.info/id/9273005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7754	1.0
http://snomed.info/id/92749008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2906	0.91001409
http://snomed.info/id/92750008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4892	0.88369524
http://snomed.info/id/92772005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3639	0.93717152
http://snomed.info/id/92802003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89445	0.88835996
http://snomed.info/id/92813000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4901	0.95316881
http://snomed.info/id/92814006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7539	0.90521103
http://snomed.info/id/92817004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4899	0.94290721
http://snomed.info/id/92824003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3273	1.0
http://snomed.info/id/9294008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7328	0.95275652
http://snomed.info/id/93143009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3161	0.95886314
http://snomed.info/id/93162007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3606	0.98806208
http://snomed.info/id/93163002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3192	1.0
http://snomed.info/id/93169003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4901	1.0
http://snomed.info/id/93468003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3633	0.99221563
http://snomed.info/id/93470007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3634	0.98421925
http://snomed.info/id/93473009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8540	0.98895776
http://snomed.info/id/93527005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26961	0.91336924
http://snomed.info/id/93655004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3510	0.95247585
http://snomed.info/id/93665005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9338	0.96072018
http://snomed.info/id/93676009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7379	0.87747079
http://snomed.info/id/93679002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9333	0.94593942
http://snomed.info/id/93689003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9334	0.9363746
http://snomed.info/id/93725000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4016	0.95209265
http://snomed.info/id/93726004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3570	0.96673614
http://snomed.info/id/93740003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3574	0.90914422
http://snomed.info/id/93744007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4627	0.94632995
http://snomed.info/id/93749002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4577	0.85136902
http://snomed.info/id/93755007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3566	0.95945656
http://snomed.info/id/93756008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4766	0.92371166
http://snomed.info/id/93764002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3564	0.87670761
http://snomed.info/id/93767009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3571	0.95643502
http://snomed.info/id/93778001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4570	0.91610801
http://snomed.info/id/93779009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3553	0.9421584
http://snomed.info/id/93781006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27815	0.91113371
http://snomed.info/id/93784003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4836	0.96102917
http://snomed.info/id/93802007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9318	0.94364202
http://snomed.info/id/93808006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3542	0.95587581
http://snomed.info/id/93825008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3548	0.93013602
http://snomed.info/id/93831006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7190	0.93872964
http://snomed.info/id/93843007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65186	0.87634307
http://snomed.info/id/93846004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C170919	0.92511398
http://snomed.info/id/93850006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7638	0.96417969
http://snomed.info/id/93870000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34803	0.95197165
http://snomed.info/id/93880001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7377	0.93853945
http://snomed.info/id/93883004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4762	0.9602688
http://snomed.info/id/93885006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8561	0.91440147
http://snomed.info/id/93889000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3540	0.95206255
http://snomed.info/id/93891008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3549	0.90936762
http://snomed.info/id/93913006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4883	0.95399898
http://snomed.info/id/93914000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4569	0.92524463
http://snomed.info/id/93917007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4918	0.9432438
http://snomed.info/id/93922007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4940	0.92076766
http://snomed.info/id/93923002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4788	0.95284808
http://snomed.info/id/93929003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6995	0.97271442
http://snomed.info/id/93931007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C170941	0.95735306
http://snomed.info/id/93932000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3562	0.93108094
http://snomed.info/id/93933005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7398	0.88599527
http://snomed.info/id/93934004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7431	0.92679018
http://snomed.info/id/93943008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9322	0.96660614
http://snomed.info/id/93957005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4567	0.88651675
http://snomed.info/id/93961004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7545	0.89694554
http://snomed.info/id/93962006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3573	0.93682957
http://snomed.info/id/93964007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4769	0.93833727
http://snomed.info/id/93967000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9323	0.96881282
http://snomed.info/id/93980002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7420	0.93056768
http://snomed.info/id/93984006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7418	0.92136359
http://snomed.info/id/93985007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7525	0.96196049
http://snomed.info/id/93986008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4571	0.90534604
http://snomed.info/id/94047004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2920	0.94151694
http://snomed.info/id/94049001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3529	0.9614141
http://snomed.info/id/94067008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3543	0.93578136
http://snomed.info/id/94068003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3572	0.94540924
http://snomed.info/id/94075002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3546	0.9513467
http://snomed.info/id/94076001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3527	0.9664591
http://snomed.info/id/94080006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3545	0.95365727
http://snomed.info/id/94087009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7251	0.92318529
http://snomed.info/id/94092006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3537	0.88817102
http://snomed.info/id/94096009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4962	0.95261282
http://snomed.info/id/94098005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7510	0.94891536
http://snomed.info/id/94101009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9345	0.94305122
http://snomed.info/id/94121005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7543	0.93406516
http://snomed.info/id/94123008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7507	0.90865445
http://snomed.info/id/94125001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9297	0.9557668
http://snomed.info/id/94143002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7502	0.925749
http://snomed.info/id/94180008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35748	0.938375
http://snomed.info/id/94217008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4582	0.93078858
http://snomed.info/id/94222008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3580	0.93498564
http://snomed.info/id/94225005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3813	0.92931277
http://snomed.info/id/94243009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4015	0.93708766
http://snomed.info/id/94253005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8530	0.93389714
http://snomed.info/id/94283001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8544	0.94382954
http://snomed.info/id/94286009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7479	0.93290025
