SrcEntity	TgtEntity	Score
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7339	http://purl.obolibrary.org/obo/DOID_0060125	0.94697595
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7341	http://purl.obolibrary.org/obo/DOID_3165	0.93949085
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7353	http://purl.obolibrary.org/obo/DOID_12339	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7355	http://purl.obolibrary.org/obo/DOID_5974	0.93493116
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7356	http://purl.obolibrary.org/obo/DOID_5627	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7357	http://purl.obolibrary.org/obo/DOID_5859	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7359	http://purl.obolibrary.org/obo/DOID_2870	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7361	http://purl.obolibrary.org/obo/DOID_13160	0.96273947
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7362	http://purl.obolibrary.org/obo/DOID_7578	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7363	http://purl.obolibrary.org/obo/DOID_7511	0.92944074
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7367	http://purl.obolibrary.org/obo/DOID_5375	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7368	http://purl.obolibrary.org/obo/DOID_5374	0.92421961
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7376	http://purl.obolibrary.org/obo/DOID_7474	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7377	http://purl.obolibrary.org/obo/DOID_1324	0.90274817
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7378	http://purl.obolibrary.org/obo/DOID_10286	0.91930896
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7379	http://purl.obolibrary.org/obo/DOID_0050688	0.93554521
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7380	http://purl.obolibrary.org/obo/DOID_3969	0.90526754
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7383	http://purl.obolibrary.org/obo/DOID_6975	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7386	http://purl.obolibrary.org/obo/DOID_3278	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7393	http://purl.obolibrary.org/obo/DOID_14308	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7399	http://purl.obolibrary.org/obo/DOID_0050869	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7402	http://purl.obolibrary.org/obo/DOID_285	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7404	http://purl.obolibrary.org/obo/DOID_8969	0.90063405
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7405	http://purl.obolibrary.org/obo/DOID_8929	0.95220965
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7410	http://purl.obolibrary.org/obo/DOID_119	0.93345624
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7413	http://purl.obolibrary.org/obo/DOID_7334	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7414	http://purl.obolibrary.org/obo/DOID_5427	0.98699886
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7415	http://purl.obolibrary.org/obo/DOID_7333	0.99048841
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7416	http://purl.obolibrary.org/obo/DOID_8109	0.9674508
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7418	http://purl.obolibrary.org/obo/DOID_1984	0.92086774
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7419	http://purl.obolibrary.org/obo/DOID_174	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7420	http://purl.obolibrary.org/obo/DOID_2781	0.95001477
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7421	http://purl.obolibrary.org/obo/DOID_2781	0.9715665
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7440	http://purl.obolibrary.org/obo/DOID_2615	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7445	http://purl.obolibrary.org/obo/DOID_4860	0.91505373
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7449	http://purl.obolibrary.org/obo/DOID_3615	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7451	http://purl.obolibrary.org/obo/DOID_7014	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7453	http://purl.obolibrary.org/obo/DOID_2892	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7454	http://purl.obolibrary.org/obo/DOID_8207	0.96784198
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7457	http://purl.obolibrary.org/obo/DOID_2725	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7461	http://purl.obolibrary.org/obo/DOID_6255	0.95558697
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7462	http://purl.obolibrary.org/obo/DOID_7004	0.96014917
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7464	http://purl.obolibrary.org/obo/DOID_12603	0.90295327
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7468	http://purl.obolibrary.org/obo/DOID_2640	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7469	http://purl.obolibrary.org/obo/DOID_7177	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7470	http://purl.obolibrary.org/obo/DOID_4908	0.90282631
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7471	http://purl.obolibrary.org/obo/DOID_3692	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7472	http://purl.obolibrary.org/obo/DOID_4284	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7473	http://purl.obolibrary.org/obo/DOID_4283	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7476	http://purl.obolibrary.org/obo/DOID_8119	0.92852813
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7477	http://purl.obolibrary.org/obo/DOID_8119	0.95033509
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7478	http://purl.obolibrary.org/obo/DOID_1107	0.90520018
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7480	http://purl.obolibrary.org/obo/DOID_1963	0.92015958
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7481	http://purl.obolibrary.org/obo/DOID_3121	0.93416411
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7483	http://purl.obolibrary.org/obo/DOID_4682	0.92474622
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7484	http://purl.obolibrary.org/obo/DOID_2600	0.91653383
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7488	http://purl.obolibrary.org/obo/DOID_1350	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7489	http://purl.obolibrary.org/obo/DOID_6126	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74983	http://purl.obolibrary.org/obo/DOID_0060410	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74984	http://purl.obolibrary.org/obo/DOID_0080046	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74985	http://purl.obolibrary.org/obo/DOID_0080046	0.91593045
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74986	http://purl.obolibrary.org/obo/DOID_0060239	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74987	http://purl.obolibrary.org/obo/DOID_0060464	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74988	http://purl.obolibrary.org/obo/DOID_4621	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74995	http://purl.obolibrary.org/obo/DOID_4621	0.91254056
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74996	http://purl.obolibrary.org/obo/DOID_0050777	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74999	http://purl.obolibrary.org/obo/DOID_0060485	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75002	http://purl.obolibrary.org/obo/DOID_0090022	0.91507685
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75003	http://purl.obolibrary.org/obo/DOID_0060242	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75006	http://purl.obolibrary.org/obo/DOID_0050466	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75007	http://purl.obolibrary.org/obo/DOID_14323	0.91594547
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75008	http://purl.obolibrary.org/obo/DOID_0110948	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75011	http://purl.obolibrary.org/obo/DOID_0110950	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75012	http://purl.obolibrary.org/obo/DOID_2785	0.9563275
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75015	http://purl.obolibrary.org/obo/DOID_0110120	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75016	http://purl.obolibrary.org/obo/DOID_11725	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75018	http://purl.obolibrary.org/obo/DOID_2908	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75019	http://purl.obolibrary.org/obo/DOID_14748	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7502	http://purl.obolibrary.org/obo/DOID_1245	0.92036629
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75020	http://purl.obolibrary.org/obo/DOID_13994	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75034	http://purl.obolibrary.org/obo/DOID_14768	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7504	http://purl.obolibrary.org/obo/DOID_2673	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7510	http://purl.obolibrary.org/obo/DOID_1781	0.90738583
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75100	http://purl.obolibrary.org/obo/DOID_0050834	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75109	http://purl.obolibrary.org/obo/DOID_14743	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75118	http://purl.obolibrary.org/obo/DOID_4998	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75119	http://purl.obolibrary.org/obo/DOID_0050466	0.91376024
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75120	http://purl.obolibrary.org/obo/DOID_9467	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75122	http://purl.obolibrary.org/obo/DOID_13515	0.92176694
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7523	http://purl.obolibrary.org/obo/DOID_10154	0.94720364
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7525	http://purl.obolibrary.org/obo/DOID_4919	0.90868205
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75331	http://purl.obolibrary.org/obo/DOID_13515	0.91149414
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7538	http://purl.obolibrary.org/obo/DOID_6334	0.9279086
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7541	http://purl.obolibrary.org/obo/DOID_768	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7542	http://purl.obolibrary.org/obo/DOID_0050608	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7543	http://purl.obolibrary.org/obo/DOID_11819	0.95082146
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75459	http://purl.obolibrary.org/obo/DOID_0060578	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75460	http://purl.obolibrary.org/obo/DOID_0110878	0.91294855
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75462	http://purl.obolibrary.org/obo/DOID_1932	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75463	http://purl.obolibrary.org/obo/DOID_11983	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75466	http://purl.obolibrary.org/obo/DOID_1933	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75467	http://purl.obolibrary.org/obo/DOID_10595	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75468	http://purl.obolibrary.org/obo/DOID_0110148	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75469	http://purl.obolibrary.org/obo/DOID_0060768	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7547	http://purl.obolibrary.org/obo/DOID_11615	0.92266178
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75476	http://purl.obolibrary.org/obo/DOID_4621	0.94010687
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7548	http://purl.obolibrary.org/obo/DOID_263	0.93551916
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75480	http://purl.obolibrary.org/obo/DOID_3614	0.93250167
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75481	http://purl.obolibrary.org/obo/DOID_4501	0.95253098
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75482	http://purl.obolibrary.org/obo/DOID_11723	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75483	http://purl.obolibrary.org/obo/DOID_0060763	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75486	http://purl.obolibrary.org/obo/DOID_1838	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75487	http://purl.obolibrary.org/obo/DOID_3210	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75488	http://purl.obolibrary.org/obo/DOID_1206	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7550	http://purl.obolibrary.org/obo/DOID_0050933	0.95018786
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75545	http://purl.obolibrary.org/obo/DOID_12554	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7558	http://purl.obolibrary.org/obo/DOID_2871	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7563	http://purl.obolibrary.org/obo/DOID_3896	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7566	http://purl.obolibrary.org/obo/DOID_8029	0.97573662
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7567	http://purl.obolibrary.org/obo/DOID_5443	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7568	http://purl.obolibrary.org/obo/DOID_2061	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7569	http://purl.obolibrary.org/obo/DOID_3284	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7574	http://purl.obolibrary.org/obo/DOID_2885	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7575	http://purl.obolibrary.org/obo/DOID_3016	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7584	http://purl.obolibrary.org/obo/DOID_10041	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7586	http://purl.obolibrary.org/obo/DOID_2513	0.92948949
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7587	http://purl.obolibrary.org/obo/DOID_5825	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7596	http://purl.obolibrary.org/obo/DOID_2661	0.9060415
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7598	http://purl.obolibrary.org/obo/DOID_3381	0.97207087
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7604	http://purl.obolibrary.org/obo/DOID_10812	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7611	http://purl.obolibrary.org/obo/DOID_5815	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7617	http://purl.obolibrary.org/obo/DOID_0050622	0.94876927
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7631	http://purl.obolibrary.org/obo/DOID_6201	0.95611554
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7633	http://purl.obolibrary.org/obo/DOID_1788	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7636	http://purl.obolibrary.org/obo/DOID_891	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7637	http://purl.obolibrary.org/obo/DOID_1243	0.94269228
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7640	http://purl.obolibrary.org/obo/DOID_7488	0.92248994
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7641	http://purl.obolibrary.org/obo/DOID_8272	0.91820455
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7644	http://purl.obolibrary.org/obo/DOID_2776	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7646	http://purl.obolibrary.org/obo/DOID_8140	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7695	http://purl.obolibrary.org/obo/DOID_6228	0.98740917
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7700	http://purl.obolibrary.org/obo/DOID_4001	0.9050197
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7712	http://purl.obolibrary.org/obo/DOID_6039	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7718	http://purl.obolibrary.org/obo/DOID_3608	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7719	http://purl.obolibrary.org/obo/DOID_6316	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7720	http://purl.obolibrary.org/obo/DOID_0050893	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77201	http://purl.obolibrary.org/obo/DOID_1731	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7723	http://purl.obolibrary.org/obo/DOID_5262	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7724	http://purl.obolibrary.org/obo/DOID_10154	0.94827163
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7725	http://purl.obolibrary.org/obo/DOID_1738	0.99093592
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7726	http://purl.obolibrary.org/obo/DOID_5982	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7728	http://purl.obolibrary.org/obo/DOID_3444	0.95603555
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7729	http://purl.obolibrary.org/obo/DOID_5518	0.95315731
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7730	http://purl.obolibrary.org/obo/DOID_11838	0.95994198
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7731	http://purl.obolibrary.org/obo/DOID_4054	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7732	http://purl.obolibrary.org/obo/DOID_5534	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7733	http://purl.obolibrary.org/obo/DOID_5551	0.96542311
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7737	http://purl.obolibrary.org/obo/DOID_1901	0.97356677
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7739	http://purl.obolibrary.org/obo/DOID_2517	0.95761967
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7742	http://purl.obolibrary.org/obo/DOID_10071	0.98722297
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7751	http://purl.obolibrary.org/obo/DOID_5949	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7752	http://purl.obolibrary.org/obo/DOID_664	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7754	http://purl.obolibrary.org/obo/DOID_0050787	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7760	http://purl.obolibrary.org/obo/DOID_2544	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7765	http://purl.obolibrary.org/obo/DOID_9541	0.90624475
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7779	http://purl.obolibrary.org/obo/DOID_8208	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7780	http://purl.obolibrary.org/obo/DOID_3356	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7809	http://purl.obolibrary.org/obo/DOID_3516	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7811	http://purl.obolibrary.org/obo/DOID_5693	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7812	http://purl.obolibrary.org/obo/DOID_3722	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7813	http://purl.obolibrary.org/obo/DOID_9544	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78245	http://purl.obolibrary.org/obo/DOID_10273	0.92439193
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78246	http://purl.obolibrary.org/obo/DOID_11481	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78265	http://purl.obolibrary.org/obo/DOID_0060000	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78350	http://purl.obolibrary.org/obo/DOID_11199	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78359	http://purl.obolibrary.org/obo/DOID_0060180	0.90715355
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78394	http://purl.obolibrary.org/obo/DOID_2316	0.95096368
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78395	http://purl.obolibrary.org/obo/DOID_13864	0.97531289
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7846	http://purl.obolibrary.org/obo/DOID_4653	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7848	http://purl.obolibrary.org/obo/DOID_4656	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78565	http://purl.obolibrary.org/obo/DOID_11695	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78576	http://purl.obolibrary.org/obo/DOID_2468	0.91552156
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78579	http://purl.obolibrary.org/obo/DOID_5749	0.97046012
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78581	http://purl.obolibrary.org/obo/DOID_4306	0.900374
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78603	http://purl.obolibrary.org/obo/DOID_0060249	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78643	http://purl.obolibrary.org/obo/DOID_9392	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78650	http://purl.obolibrary.org/obo/DOID_62	0.97767621
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78797	http://purl.obolibrary.org/obo/DOID_10772	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7888	http://purl.obolibrary.org/obo/DOID_4906	0.94905114
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7889	http://purl.obolibrary.org/obo/DOID_10816	0.93113476
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7904	http://purl.obolibrary.org/obo/DOID_3283	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7915	http://purl.obolibrary.org/obo/DOID_6275	0.98687583
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7925	http://purl.obolibrary.org/obo/DOID_7827	0.98002559
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7928	http://purl.obolibrary.org/obo/DOID_8149	0.94284099
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7943	http://purl.obolibrary.org/obo/DOID_4239	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7944	http://purl.obolibrary.org/obo/DOID_8282	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7946	http://purl.obolibrary.org/obo/DOID_6332	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7947	http://purl.obolibrary.org/obo/DOID_5894	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79484	http://purl.obolibrary.org/obo/DOID_0050426	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7950	http://purl.obolibrary.org/obo/DOID_3457	0.98273206
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79532	http://purl.obolibrary.org/obo/DOID_4481	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79545	http://purl.obolibrary.org/obo/DOID_1762	1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79550	http://purl.obolibrary.org/obo/DOID_9588	0.93419665
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7956	http://purl.obolibrary.org/obo/DOID_684	0.93296307
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79573	http://purl.obolibrary.org/obo/DOID_0060190	0.96908647
